0	0	235.50080078125	397.407601318359	154.547400512695	0	0	0	0	0	0	0	0	0	0	0	183.985000610352	161.906800537109	610.830205383301	147.188000488281	0	0	0	0	275.977500915527	0	0	261.258700866699	507.798602600098	570.353506774902	511.478301696777	195.024100646973	0	0	0	0	0	0	0	0	0	103.031600341797	183.985000610352	169.266200561523	147.188000488281	44.1564001464844	0	106.711300354004	235.50080078125	441.564001464844	25.7579000854492	213.422600708008	268.618100891113	0	0	202.383500671387	309.094801025391	40.4767001342773	0	0	489.400101623535	62.5549002075195	202.383500671387	73.5940002441406	275.977500915527	213.422600708008	390.048201293945	128.789500427246	0	125.109800415039	471.0016015625	224.461700744629	246.539900817871	29.4376000976563	103.031600341797	143.508300476074	228.141400756836	533.55650177002	360.610601196289	172.94590057373	537.236201782227	290.696300964355	165.586500549316	640.265798339844	463.640700073242	437.884304504395	861.049713134766	154.547400512695	136.14890045166	0	0	0	0	379.009101257324	161.906800537109	272.29780090332	3.67970001220703	77.2737002563477	298.05570098877	0	0	0	268.618100891113	0	66.2346002197266	209.742900695801	0	0	0	0	0	0	172.94590057373	0	235.50080078125	180.305300598145	0	0	404.767001342773	29.4376000976563	0	275.977500915527	0	47.8361001586914	202.383500671387	0	0	0	55.1955001831055	401.087301330566	625.549006958008	371.64970123291	0	0	176.625600585937	507.79860168457	816.893409423828	875.768619384766	35.7748612297906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320.760100708008	2285.03044921875	192.456203613281	229.117492675781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953.114573364258	540.709611206055	0	0	0	0	0	0	296.322487792969	650.683699951172	0	0	0	0	0	0	0	892.017081298828	198.565496826172	992.82689453125	913.403204345703	6.1097998046875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268.826787109375	0	0	0	0	0	0	0	0	0	0	0	0	259.663392333984	0	0	0	0	293.265887451172	1655.73038208008	1674.06025268555	2028.4223840332	695.827607896593
0	119.601697998047	482.267486572266	0	0	0	169.757399902344	397.388401489258	289.357498168945	0	0	802.492266845703	551.714997558594	123.45919921875	459.117700805664	270.070501708984	0	0	0	0	0	0	547.857303466797	0	0	0	0	0	0	192.904998779297	204.479298706055	219.911698608398	412.817398071289	54.0133996582031	0	185.188798828125	104.16869934082	0	0	0	0	142.74969909668	709.894776000977	949.099477539062	1280.89918457031	898.945189819336	787.058576660156	559.42798828125	277.783198242187	540.138801269531	605.728903198242	208.337398681641	308.647998046875	0	162.040198974609	736.902981567383	829.501091308594	420.535800170898	605.726696777344	1801.74744262695	505.414199829102	605.72809387207	729.187073974609	783.200576782227	574.863492431641	393.530902099609	794.774790039063	1504.66967468262	235.344098510742	273.925098266602	312.50960144043	555.570388183594	300.934100341797	273.92700012207	2075.6740625	1361.91948303223	555.571501464844	235.344098510742	196.763999633789	844.933489990234	397.386099243164	578.720401611328	879.654371337891	2087.24913513184	435.968295898437	1076.41927124023	860.364376831055	96.4524993896484	0	285.499498291016	293.215798339844	0	0	0	0	0	0	0	462.978002929687	0	0	204.479298706055	196.763098754883	81.0200994873047	258.492698364258	0	0	0	0	0	0	0	0	0	0	0	825.641380615234	0	0	0	0	0	0	0	0	0	0	0	0	717.613193359375	690.606192016602	385.810698242188	702.181698608398	154.323999023437	312.509088134766	2916.74639160156	2766.28007080078	2469.20455932617	1795.10345628526
0	0	0	0	0	0	161.264999389648	80.6324996948242	483.787490844727	0	0	0	48.3790994262695	435.409092102051	0	0	0	0	0	141.913199462891	0	0	0	0	0	151.58909942627	0	138.687899475098	103.209599609375	0	241.897499084473	0	0	0	0	0	0	0	0	0	0	0	193.517999267578	48.3794998168945	0	0	0	154.814399414063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.660199584961	325.751903991699	0	0	0	0	0	0	603.123097839356	170.939197692871	0	0	0	0	0	0	0	170.939998474121	48.3794998168945	48.3794998168945	399.933795166016	0	0	0	0	0	0	0	0	0	0	0	0	90.3083996582031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.5336996459961	0	0	0	0	0	0	0	0	0	0	0	0	125.785398254395	0	0	0	0	199.965596923828	877.269796142578	1344.93209472656	1619.080987854	4.47958331637912
0	210.175492553711	161.938494262695	0	0	0	0	0	151.601994628906	0	0	0	175.720493774414	20.6729992675781	0	0	0	82.6919970703125	168.829494018555	165.383994140625	93.0284967041016	0	0	0	0	0	210.175492553711	48.2369982910156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.303497314453	782.128598632813	913.058001708984	313.54170715332	206.729992675781	454.805999755859	227.402991943359	289.421989746094	137.819995117187	0	0	0	0	0	0	0	0	0	0	0	0	0	62.0189978027344	96.4739965820312	1643.50811279297	465.142489013672	0	0	0	0	0	327.32248840332	1143.9101171875	964.743601074219	0	0	0	0	0	0	0	1012.98122558594	223.957498779297	161.938494262695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237.739491577148	141.265494995117	137.819995117187	62.0189978027344	196.393493041992	172.274993896484	86.1374969482422	0	0	0	0	0	0	227.402991943359	117.146995849609	0	0	182.611493530273	75.8009973144531	0	0	0	258.412490844727	0	51.6824981689453	334.21348815918	13.7819995117187	454.805983886719	230.848491821289	0	248.075991210938	0	0	230.84849609375	2129.32580688477	1278.28138183594	2980.36694580078	3172.73906029595
0	0	89.3592041015625	0	0	0	0	0	169.144207763672	118.081805419922	427.647619628906	325.522805175781	325.522803955078	0	178.718408203125	0	0	0	217.015209960938	197.866809082031	0	0	0	0	0	0	0	0	236.163610839844	149.995806884766	0	0	0	0	236.163610839844	0	0	0	0	0	0	0	159.570303955078	749.983582763672	966.999374389648	1088.27197998047	169.144207763672	1046.7832800293	239.355010986328	0	0	0	0	0	134.038806152344	38.2968017578125	0	0	239.355010986328	130.847406005859	277.651812744141	70.2108032226563	213.823809814453	162.761407470703	0	239.355010986328	1870.16849243164	1493.58197753906	0	810.618084716797	938.273392944336	236.163610839844	172.335607910156	0	1104.2300793457	740.408194580078	0	0	0	0	0	0	0	711.685281982422	382.969482421875	1072.31537841797	1570.17707214355	95.7420043945312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.374400024414	0	0	0	0	0	12.7656005859375	223.398010253906	0	0	0	0	0	446.796000366211	201.058209228516	0	0	0	137.230199584961	2699.93403991699	3280.77366210937	2585.0458605957	1205.64512210422
60.3983984375	279.342592773438	456.762888183594	0	3.77489990234375	351.065690917969	313.316691894531	52.8485986328125	0	0	249.143393554687	94.3724975585938	222.719094238281	543.5855859375	18.8744995117187	0	0	0	132.121496582031	739.880380859375	260.468093261719	0	320.866491699219	0	785.1791796875	196.294794921875	471.862487792969	256.693193359375	532.260886230469	464.312687988281	388.814689941406	181.1951953125	215.169294433594	0	98.1473974609375	184.970095214844	0	0	0	0	203.844594726562	0	943.723176269531	2940.64250244141	5775.58927490234	2098.84316894531	2170.56714355469	2529.17843017578	0	226.493994140625	1106.04567138672	434.113488769531	30.19919921875	162.320695800781	675.707082519531	622.858483886719	645.507883300781	0	184.970095214844	517.161286621094	498.286787109375	128.346596679688	460.537788085938	275.567692871094	562.460085449219	641.732983398437	5885.05978515625	3106.73816894531	162.320695800781	951.274775390625	434.113488769531	184.970095214844	71.7230981445312	411.464089355469	4182.58267822266	3503.10238525391	664.3823828125	607.758884277344	324.641391601562	147.221096191406	653.057683105469	83.0477978515625	0	2578.25248046875	1472.20949707031	4443.05225097656	6183.27609863281	743.655280761719	0	437.888388671875	117.021896972656	173.645395507813	0	226.493994140625	56.6234985351563	0	0	0	101.922297363281	109.472097167969	283.117492675781	264.242993164063	49.0736987304687	419.013889160156	0	0	279.342592773438	0	0	0	0	0	0	0	0	0	845.577578125	218.944194335938	479.412287597656	1234.39226806641	543.5855859375	0	0	0	283.117492675781	268.017893066406	264.242993164063	366.165290527344	162.320695800781	1513.73446044922	0	0	218.944194335938	777.629379882812	2491.43096923828	8927.62487304687	8708.682421875	10562.1531787109	7130.35501437717
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.910393676758	0	0	0	0	0	0	0	0	244.910393676758	3.30959991455078	0	0	248.219993591309	0	0	0	0	0	0	0	0	0	125.76479675293	552.703192138672	231.671997070312	36.4055990600586	0	0	248.219993591309	0	152.241596069336	248.219993591309	95.9783975219727	271.387192993164	337.57919128418	403.771189575195	0	115.835997009277	132.383996582031	0	0	612.275998840332	499.749587097168	294.55439239502	0	625.514384765625	456.724789428711	0	0	0	0	148.931996154785	1294.05972839355	1002.81261260986	473.272789611816	52.9535986328125	225.052794189453	268.077593078613	3.30959991455078	0	0	109.216797180176	469.963192749023	119.145599975586	393.842389831543	248.219993591309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8575994873047	125.76479675293	0	0	211.81439453125	0	0	0	0	0	0	125.76479675293	397.151989746094	0	0	0	0	165.479995727539	1396.65631744385	1171.59898193359	704.944786071777	831.996661716037
0	76.2507009887695	248.519099731445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.7784008789063	138.380901794434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.15930267334	0	211.807502746582	0	533.75270324707	1389.45230712891	2005.1014855957	754.033504638672	45.1856005859375	0	0	0	0	0	87.5471011352539	0	141.205001831055	70.6025009155273	0	0	124.260401611328	81.8989010620117	0	211.807502746582	327.595604248047	56.4820007324219	0	0	1988.15738128662	1776.35059326172	0	0	0	0	0	240.048503112793	1866.72229675293	1369.68129638672	0	0	0	0	22.5928002929688	401.022205200195	0	1423.33910888672	471.62320098877	1307.5533190918	1553.24500732422	401.019704589844	0	0	0	0	0	0	0	0	0	0	115.788101501465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364.308596496582	0	0	0	0	0	0	0	0	0	423.615005493164	0	0	1008.1988961792	87.5471011352539	231.57620300293	341.716104431152	166.621902160645	754.031699829102	3250.52339233398	2713.94641845703	2592.51188598633	2643.65861850315
0	69.9775009155273	215.531002197266	128.75860168457	0	193.137902526855	433.86050567627	0	209.932502746582	8.39730010986328	344.289304504395	1077.66103088379	176.343302307129	39.1874005126953	0	0	0	0	0	215.530702819824	204.33430267334	0	207.133402709961	0	0	0	193.137902526855	16.7946002197266	0	419.865005493164	44.7856005859375	375.079404907227	204.33430267334	190.338802490234	139.955001831055	467.449805908203	221.128902893066	0	204.33430267334	167.946002197266	134.356801757812	520.633704528809	240.724799499512	475.851009521484	677.389100952148	517.836600952148	461.852104797363	887.322311401367	590.614398803711	288.307303771973	131.557701721191	162.347802124023	47.5847006225586	0	310.700104064941	64.3793008422852	173.544202270508	0	456.25570098877	324.695604248047	11.1964001464844	0	405.871700744629	386.275805053711	352.688400878906	41.9865005493164	1724.25762512207	1371.57040283203	0	0	305.101903991699	282.70910369873	204.33430267334	573.817303771973	1444.34661224365	1184.02661956787	134.356801757812	296.704603881836	148.352301940918	330.293804321289	305.101903991699	355.485704650879	0	971.296110839844	627.002200317383	1399.56011962891	1774.6428112793	716.572409667969	173.544202270508	0	0	142.754101867676	86.7721011352539	352.686604614258	72.7766009521484	358.2848046875	36.3883004760742	0	212.731602783203	207.133402709961	209.932502746582	0	0	0	523.434800415039	8.39730010986328	0	156.749602050781	0	0	0	0	0	0	0	0	271.513801269531	69.9775009155273	0	0	0	0	0	0	0	0	0	0	0	990.888618774414	0	0	0	0	1102.85441741943	2737.5419128418	2650.76783447266	3151.80923828125	1644.48390452067
0	194.852295532227	108.605296630859	0	0	239.572494506836	335.396487426758	140.547294921875	0	0	0	143.743496704102	95.8289978027344	0	0	0	0	0	418.447684936523	239.572494506836	220.406694946289	6.38859985351563	172.492196044922	0	313.036488037109	166.100993652344	0	47.9144989013672	233.18389465332	198.046595458984	0	239.572494506836	0	402.478791503906	348.175488891602	153.326396484375	239.572494506836	0	38.3315991210938	201.240895385742	0	463.16841003418	852.867083129883	948.696502075195	1552.41120483398	642.049497680664	440.809385986328	846.478290405273	0	533.441694946289	185.268294677734	0	0	0	207.629495239258	258.738294067383	0	0	67.0802984619141	92.6346978759766	354.564689331055	118.189097290039	667.601916503906	424.838587036133	951.888990478516	437.614385986328	1328.81269897461	182.07299621582	0	114.994797363281	124.577697143555	111.800497436523	402.479389648438	341.784987182617	297.066401977539	785.788389892578	0	0	239.572494506836	201.240895385742	41.5258990478516	236.378194580078	0	1076.46628662109	437.614309082031	1836.70194824219	884.811207885742	0	0	70.2734973144531	249.151490478516	172.490894775391	386.506987915039	268.321193847656	60.6916986083984	466.361182861328	0	153.326396484375	108.606197509766	223.600994873047	0	28.7484991455078	450.389483032227	99.0232977294922	137.354896850586	134.160596923828	105.411897583008	0	0	0	0	83.0517980957031	156.520696411133	0	0	83.0517980957031	421.6430859375	0	124.577697143555	0	0	0	0	0	0	0	0	0	0	440.806989746094	60.6916986083984	175.68649597168	127.771997070312	41.5258990478516	370.533188476562	1303.25658447266	1903.77948486328	2328.61649902344	1699.17069498698
0	0	0	0	0	0	154.019995117188	73.1594976806641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269.533395996094	450.506196899414	381.196503295898	850.954398193359	103.963496704102	0	0	0	0	0	0	0	0	146.318995361328	84.710400390625	527.511718139648	0	219.478493041992	0	0	0	0	1528.63549316406	458.205202026367	0	0	0	0	419.699114379883	123.214802246094	827.849904785156	804.747307128906	0	215.627993164063	73.1594976806641	0	0	0	0	1343.81410949707	327.289501953125	1236.00021118164	1952.18659423828	473.607698974609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.075200195313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489.008994750977	2056.15052124023	1601.79456787109	1805.8689251709	839.616795010037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384.443994140625	96.1109985351563	0	0	0	0	0	0	0	0	153.77759765625	0	73.6850988769531	477.351292724609	983.535885009766	355.610694580078	317.166295166016	0	0	0	124.944298095703	0	0	0	182.610897216797	567.054891357422	35.2406994628906	0	0	153.77759765625	0	0	0	0	0	0	560.647491455078	611.906690673828	0	237.073796386719	259.499696044922	262.703395996094	201.833096923828	230.666396484375	605.499290771484	410.07359375	410.07359375	0	0	0	663.165889892578	265.907095947266	0	57.6665991210938	0	150.573897705078	826.554587402344	384.443994140625	0	0	0	0	0	0	0	0	0	0	57.6665991210938	182.610897216797	0	137.759097900391	92.9072985839844	0	0	0	189.018297119141	51.25919921875	0	0	0	0	0	0	0	0	291.536695556641	0	0	0	0	0	0	0	0	0	76.888798828125	67.2776989746094	0	189.018297119141	0	0	0	0	67.2776989746094	957.906285400391	842.573087158203	1034.79508422852	685.23582288954
0	27.5023999023438	165.014399414062	0	0	0	0	130.636399536133	220.01919921875	37.8157998657227	158.138799438477	92.8205996704102	0	250.959399108887	783.822697143555	625.682596435547	75.6315997314453	17.1889999389648	213.143599243164	0	199.392399291992	0	17.1889999389648	309.401998901367	189.078999328613	165.014399414062	92.8205996704102	96.2583996582031	261.272799072266	37.8157998657227	0	515.669998168945	0	0	436.600598449707	75.6315997314453	0	0	0	0	0	0	151.263199462891	250.959898071289	230.332599182129	271.586199035645	715.067088317871	261.274395751953	0	0	113.447399597168	340.342198791504	61.8803997802734	0	55.0047998046875	409.098198547363	0	0	168.452698364258	580.990992126465	381.59579864502	68.7559997558594	261.272799072266	147.825399475098	206.267999267578	309.401998901367	608.49359161377	165.014399414062	0	0	30.9401998901367	99.6961996459961	0	0	278.462198181152	446.91759765625	0	0	0	0	0	0	429.724998474121	721.942206726074	178.767098388672	642.873598632812	1216.98950012207	151.263199462891	0	0	257.834999084473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.6913998413086	213.143599243164	0	0	0	213.143898620605	65.3181997680664	192.516799316406	199.392399291992	309.401998901367	237.208199157715	0	0	0	0	0	0	0	663.500202636719	0	0	0	0	391.912199707031	1031.34570007324	2554.30018798828	1797.98080322266	1040.89542134603
0	148.27639831543	35.457399597168	0	0	0	0	0	0	0	0	0	0	0	235.30819732666	370.690995788574	257.871997070312	87.0317990112305	0	0	0	0	0	0	0	264.31879699707	219.191197509766	135.382798461914	0	219.191197509766	22.5637997436523	0	0	0	0	0	0	0	0	0	0	0	0	0	125.712598571777	38.6807995605469	225.637997436523	16.1169998168945	0	0	0	0	38.6807995605469	203.074197692871	0	90.2551989746094	151.499798278809	0	0	0	0	0	0	241.754997253418	58.0211993408203	177.28699798584	77.3615991210937	83.8083990478516	0	0	0	0	0	0	380.359199829102	254.648597106934	0	0	0	0	0	0	0	0	0	0	151.499798278809	0	0	0	0	0	0	0	0	0	0	0	222.414597473145	135.382798461914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.712598571777	0	0	0	0	0	0	0	0	0	0	0	0	164.393398132324	0	0	0	0	125.712598571777	412.5951953125	232.084797363281	451.275994873047	174.600831349691
0	218.608004760742	33.6320007324219	0	0	104.259202270508	225.334404907227	0	0	0	0	0	0	0	0	0	0	0	43.7216009521484	248.876805419922	211.881604614258	252.240005493164	134.528002929687	53.811201171875	0	0	248.876805419922	433.852809448242	238.787205200195	87.4432019042969	0	0	756.720016479492	0	0	0	0	0	376.678408203125	124.438402709961	191.702404174805	168.160003662109	477.574410400391	400.22080871582	934.969608764648	248.877202148438	0	0	0	0	0	0	0	0	0	0	0	0	60.5376013183594	191.702404174805	0	0	0	23.5424005126953	228.697604980469	0	1210.75622314453	528.022408447266	0	450.668809814453	417.036809082031	43.7216009521484	0	90.8064019775391	669.276809692383	857.618803710938	0	0	0	0	0	0	0	797.080402832031	141.254403076172	605.37600402832	854.252818603516	77.3536016845703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454.032009887695	0	0	0	0	0	0	0	0	0	0	0	0	491.027210693359	0	0	0	0	322.86720703125	2929.354296875	1432.72510986328	2014.56010864258	1695.61598629422
0	0	182.749799194336	0	0	0	0	0	0	0	229.266292419434	262.493291320801	229.266292419434	19.9361993408203	0	0	0	0	0	0	0	0	0	0	112.971796264648	136.230695495605	16.6134994506836	232.58899230957	0	0	382.110487365723	16.6134994506836	0	196.039293518066	0	0	0	0	0	229.266292419434	9.96809967041016	0	468.502893066406	345.56380065918	465.177984619141	53.1631982421875	0	0	0	3.32269989013672	495.082283630371	0	0	0	0	0	0	0	0	0	0	0	272.461390991211	225.943592529297	0	0	242.55709197998	548.249196777344	156.166894836426	93.0355969238281	0	142.876095275879	142.876095275879	132.907995605469	807.421087036133	551.571493530273	209.330093078613	179.425794067383	49.8404983520508	0	0	0	56.4858981323242	887.165080261231	26.5815991210937	122.939895935059	694.445079956055	152.844194946289	0	79.7447973632813	219.298192749023	398.723986816406	299.042990112305	206.007393188477	43.1950985717773	0	0	232.58899230957	475.146084289551	29.9042990112305	0	0	249.202491760254	26.5815991210937	162.812294616699	0	156.166894836426	93.0355969238281	0	0	0	0	0	0	0	0	192.717396850586	0	192.71659362793	56.4858981323242	0	0	0	249.202491760254	196.039293518066	119.617196044922	272.461390991211	156.166894836426	16.6134994506836	1432.09237609863	285.752190551758	0	0	0	847.294284667969	960.264891662598	1461.99708648682	1026.71978240967	1352.16317833794
0	415.381792602539	726.918994140625	0	0	0	0	0	268.567497253418	0	243.501197509766	64.4561993408203	200.530397949219	186.206798095703	64.4561993408203	472.678795166016	0	17.9044998168945	1475.32297424316	981.165101928711	580.105794067383	676.78920135498	236.339397583008	75.198899230957	225.596697692871	365.251796264648	709.018103637695	1074.26901245117	325.86189666748	1110.0747946167	802.120003967285	812.86430480957	623.07659362793	254.243897399902	146.816898498535	0	0	0	179.044998168945	0	0	264.986597290039	1353.57521087646	2639.11391265869	3638.17894042969	1253.31138153076	390.318096008301	526.392297363281	153.978698425293	587.267599182129	726.921401672363	730.500295104981	232.758503112793	0	479.840597229004	504.906894836426	0	0	243.501197509766	0	343.766396484375	78.7797991943359	555.03950012207	250.662997436523	264.986597290039	0	3999.84790039062	2717.89140625	0	272.148397216797	164.72139831543	0	0	247.082097473145	3527.17112609863	1238.98587890625	0	0	0	0	0	0	0	1722.40459228516	630.235405273438	2349.06052490234	3964.03961425781	451.190991210938	0	0	0	0	0	0	0	0	0	0	25.0662997436523	243.501197509766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	687.529795532227	0	0	0	0	0	0	0	0	0	0	0	0	898.801390380859	0	0	0	0	1274.79480621338	5299.71020507812	5700.76801025391	6227.15869140625	5048.05257331
0	192.889401855469	200.310103759766	0	0	0	0	0	207.726401367187	70.4786004638672	0	170.632401123047	0	0	278.205001831055	0	0	81.6068005371094	441.420504760742	226.273401489258	0	0	133.538400878906	0	133.538400878906	40.8034002685547	337.557904663086	267.077702636719	293.042601928711	129.829000854492	0	0	0	0	278.205001831055	0	0	0	0	0	0	0	85.3163006591797	304.174405517578	437.713406982422	37.0940002441406	204.019003295898	278.208505249023	29.6752001953125	248.529801635742	81.6068005371094	196.598201293945	0	0	0	0	278.205001831055	548.998610839844	25.9658001708984	378.359002685547	44.5128002929687	0	311.589802246094	252.239201660156	500.772506713867	29.6752001953125	1046.05850463867	931.067006835937	170.632401123047	426.584706420898	140.957301025391	237.4016015625	40.8034002685547	25.9658001708984	1116.53599060059	404.328201904297	0	0	0	0	0	218.85460144043	0	367.234092407227	200.309099121094	782.68869140625	2051.31300048828	248.529801635742	0	0	0	0	0	170.632401123047	55.6410003662109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.376000976562	29.6752001953125	0	0	0	0	0	0	0	114.991400756836	163.213601074219	122.410801391602	0	0	0	244.820401611328	348.68658996582	1090.57358032227	534.1580078125	1023.80309082031	1736.2188627455
0	232.150508422852	164.860505981445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.0190026855469	33.6450012207031	534.955506591797	107.664003295898	454.207516479492	531.591014404297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	777.199501953125	1032.90151611328	0	0	0	0	0	0	891.592489013672	497.946013183594	0	0	0	0	0	0	0	975.705014648438	336.449987792969	1170.84599365234	2425.80449707031	285.982495727539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662.806491699219	0	0	0	0	777.199506835938	2466.17849487305	2001.87748535156	1699.07250732422	1537.38959757487
0	48.4349990844727	119.472997741699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.762998046875	800.792003479004	923.494002685547	219.571995849609	132.388997497559	216.342995910645	0	0	0	0	0	0	0	0	116.243997802734	0	0	0	0	0	0	0	0	0	477.891994628906	329.35799407959	410.082992248535	0	12.9159997558594	229.258995666504	0	0	720.066997070312	862.143000488281	0	0	0	0	0	0	0	484.349997558594	54.8929989624023	0	196.968996276855	45.2059991455078	0	0	0	335.815993652344	142.075997314453	0	0	242.174995422363	0	0	0	0	0	0	0	154.991997070312	0	284.151994628906	125.930997619629	0	0	0	0	0	0	6.45799987792969	132.388997497559	0	335.815994873047	0	0	213.11399597168	29.0609994506836	0	0	0	0	0	0	0	0	322.899995117187	0	0	113.01499786377	129.159997558594	164.678996887207	1588.66800598145	784.646996154785	791.104989318848	914.883325364855
0	103.267495727539	404.221102905273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	699.272912597656	1770.31041320801	2177.48300048828	843.846268310547	687.47147644043	970.722574462891	35.4059985351563	477.980980224609	147.524993896484	0	0	0	0	0	0	0	0	0	0	221.287490844727	0	221.287490844727	0	0	2283.70128479004	2289.60219238281	359.960985107422	118.019995117188	159.326993408203	17.7029992675781	182.930992431641	498.635280151367	4104.17149841309	2053.5605078125	0	0	0	0	0	0	0	2006.35257324219	690.421499023437	2221.74058349609	3649.79237304688	498.637297973633	0	0	0	0	0	0	0	0	0	0	179.980492553711	312.752987060547	0	221.287490844727	0	0	0	0	0	0	0	0	0	0	0	0	0	123.920994873047	817.292888793945	0	129.821994628906	312.752987060547	0	0	44.2574981689453	85.5644964599609	0	365.861984863281	53.1089978027344	0	0	1218.56450439453	0	0	0	0	1711.29938659668	6092.81970214844	7933.94408203125	7169.75979492188	4487.24707539876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.3096029663086	76.9304025268555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294.339799194336	0	0	0	0	0	0	712.43751159668	314.409001464844	0	43.4824014282227	207.377606811523	0	0	0	0	224.10160736084	50.1720016479492	197.343206481934	153.860805053711	100.344003295898	0	0	0	0	0	0	0	0	0	0	127.102404174805	0	0	0	207.377606811523	274.273609008789	20.0688006591797	250.860008239746	0	254.204808349609	177.274405822754	0	0	143.826404724121	314.411210327148	287.652809448242	0	351.204011535645	464.926110839844	46.8272015380859	150.516004943848	290.997609558105	752.577113037109	214.06720703125	107.033603515625	180.619005126953	782.679410400391	334.480010986328	163.895205383301	113.723203735352	371.272812194824	0	247.515208129883	187.308806152344	147.171204833984	337.824811096191	120.412803955078	1127.19081756592	1548.63340820313	953.259899902344	576.04556104872
47.4419009399414	168.20310333252	681.444615478516	138.014404296875	0	0	0	0	0	34.5032006835937	560.680014038086	47.4419009399414	323.467506408691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	621.062006835937	1513.83950683594	2234.09882568359	1414.64342163086	327.780806884766	759.077919006348	0	0	0	0	0	0	0	0	0	142.325702819824	181.141803588867	254.461105041504	0	0	189.768804931641	784.95602355957	1022.16480865479	125.074102478027	2704.20938476563	1600.09802185059	181.141803588867	288.964305725098	323.467506408691	0	0	0	2035.70460571289	2466.9973828125	0	0	0	0	8.62580017089844	314.841706237793	0	2881.03928222656	819.457006835937	2889.66548828125	3873.01375732422	776.328316345215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9387002563477	703.009020080566	573.619409790039	0	0	0	0	0	0	0	0	0	0	0	0	1613.03790679932	0	0	0	0	1004.91321411133	3601.29850830078	3907.51680786133	6542.71951171875	6487.37078518338
