168.382204589844	454.990212402344	1325.57084472656	2292.87827636719	1343.48374511719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2407.52358154297	1404.38874755859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.1568017578125	2364.53137939453	390.505810546875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2636.81050292969	508.732116699219	0	0	0	0	0	0	0	777.428525390625	462.15771484375	0	0	0	0	0	0	1941.78136474609	634.123820800781	0	0	0	0	0	0	0	2296.46014404297	2020.59923828125	1021.04733398437	154.051804199219	275.860207519531	0	154.051804199219	100.312802734375	365.425209960937	437.077211914063	569.635717773437	0	0	225.703806152344	42.991201171875	0	0	0	0	0	0	0	164.799604492188	71.652001953125	197.043005371094	179.130004882812	64.4868017578125	791.760227050781	2457.68108398438	2017.01686767578	712.940422363281	171.9648046875	0
21.2724005126953	326.176807861328	2113.05357971191	3665.93355712891	2261.95995483398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1389.79590454102	861.531987304688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.4539990234375	2538.49871582031	134.72520111084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478.629008178711	198.54240234375	0	0	0	0	0	0	0	1347.24869506836	1049.43605285645	0	0	0	0	0	0	3577.29901855469	1123.88821533203	0	0	0	0	0	0	0	2669.67897216797	2421.49961181641	1832.96553222656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655.896293945313	1889.69299926758	1744.33172424316	276.541206665039	297.813607177734	271.118830063764
0	0	378.894809570312	3318.58901123047	2887.43411376953	0	0	0	0	0	94.7227014160156	150.249802246094	0	0	0	0	0	0	0	0	0	0	0	0	0	4079.64322387695	1718.08918945313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.7235009765625	3965.32192626953	248.24080078125	241.706203613281	91.457802734375	568.342314453125	0	0	153.516102294922	0	0	0	0	0	0	97.9890014648438	437.687609863281	342.964908447266	1280.40030883789	888.441008300781	68.5923010253906	173.113902587891	0	0	0	0	127.385701904297	1401.2541027832	565.075	0	0	0	0	0	0	2240.70299194336	653.265815429687	0	0	0	0	0	0	0	1642.96321044922	3181.40442626953	1688.69161010742	84.9238012695313	0	0	58.793701171875	424.623010253906	130.652001953125	244.972503662109	0	310.301507568359	692.464018554688	346.228405761719	372.361108398438	532.411812744141	0	0	0	0	137.184602050781	71.8586010742188	169.847602539063	0	0	235.173603515625	251.505103759766	258.040806884766	1466.58052734375	960.302023925781	16.3315002441406	0	0
914.912819213867	1189.38702392578	2172.07152832031	4774.49056640625	2551.59070068359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2538.03660522461	1365.59230712891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.927391357422	81.3261987304687	2070.41293579102	162.651003417969	0	0	0	0	0	0	193.150191650391	243.979189453125	0	0	20.3315991210937	237.201989746094	396.462601318359	0	0	1514.68891723633	809.86900390625	169.429992675781	0	98.2683013916016	410.014911499023	81.326396484375	172.818592529297	155.875593261719	1145.33532592773	701.433706054687	0	0	0	0	237.201790771484	271.087291870117	2033.1390234375	1240.2135168457	115.212295532227	145.709793701172	0	0	0	0	0	1873.87730224609	2273.72833007813	1128.39241455078	0	193.150191650391	57.6061975097656	0	0	0	0	0	0	0	0	0	0	0	0	254.144989013672	294.807888793945	108.4351953125	54.21759765625	504.896503295898	71.1604974365234	0	0	0	552.335708007813	1301.21103759766	1091.11922363281	281.253489379883	169.429992675781	0
415.356598510742	948.849273071289	1581.4177734375	2088.23347167969	1688.11725097656	209.582998657227	0	0	236.257198486328	0	0	0	0	285.794998168945	426.792802734375	144.804700927734	0	0	0	0	0	0	175.287598876953	163.855798950195	563.972795410156	1935.80717041016	1310.86288085938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.4852001953125	1840.5405657959	186.721395263672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1299.42916625977	426.791996459961	0	0	0	0	285.794998168945	255.310198364258	30.4847998046875	552.542885742188	156.236600341797	0	0	0	0	76.2119995117187	495.381700439453	2305.44096984863	1230.83588012695	41.9165997314453	0	53.3483996582031	232.446598510742	0	0	0	2107.28688598633	2663.64184082031	731.642577514648	0	0	445.845902709961	308.660099487305	255.310198364258	87.6437994384766	171.476998901367	114.317999267578	0	0	0	628.754595947266	102.88619934082	0	442.033701171875	0	0	0	0	68.5907995605469	381.062099609375	743.075598144531	228.637099609375	194.340598754883	236.260301513672	643.996995849609	1238.45808349609	45.7271997070312	285.794998168945	0
0	360.113601074219	1293.14112213135	1579.59832214355	793.892622680664	167.780200500488	139.134800415039	0	0	298.730600891113	85.9362002563477	65.4752001953125	0	0	0	0	0	0	0	0	0	0	0	0	0	1505.93942138672	965.764306335449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.9221997070312	2107.4944317627	323.285803222656	0	0	233.255400695801	73.6596002197266	0	0	0	0	90.0284002685547	139.134800415039	0	0	0	0	175.964600524902	1853.77752929687	507.435200195313	0	0	0	0	0	0	0	785.706711425781	577.003016357422	0	0	0	0	0	0	2516.71743652344	1313.60350097656	0	0	0	0	0	0	0	2287.55151733398	3007.78362792969	1350.43282806396	0	0	180.056800537109	204.610000610352	425.588801269531	110.48940032959	302.82280090332	98.2128002929688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540.173504638672	1681.90502563477	3175.56441894531	163.688402099609	0	0
191.463897705078	114.063598632812	2305.71420166016	3430.05541503906	1319.8787890625	0	0	0	0	0	0	0	0	52.9580993652344	244.421997070312	0	0	0	0	0	0	0	0	0	0	2468.66222290039	1364.68951416016	0	0	0	0	0	0	0	0	0	187.390197753906	118.137298583984	0	0	0	0	0	0	0	297.380096435547	8.14739990234375	0	0	0	0	0	0	0	0	0	0	44.8106994628906	252.569396972656	183.316497802734	2896.40069458008	305.527502441406	219.979797363281	0	0	211.832397460938	285.158996582031	114.063598632812	0	0	0	0	44.8106994628906	260.716796875	305.527496337891	0	0	3010.46430175781	1311.73140625	0	305.527496337891	0	0	146.653198242188	350.338195800781	20.3684997558594	1804.64910644531	912.508796386719	0	0	0	0	0	0	2464.58850463867	1161.00450805664	81.4739990234375	224.053497314453	219.979797363281	0	305.527496337891	0	0	1715.02769287109	1739.46988769531	1034.71978759766	0	0	0	0	0	0	0	0	0	0	134.432098388672	171.095397949219	0	0	0	0	0	0	0	0	0	260.716796875	44.8106994628906	0	472.549194335938	623.276092529297	1523.56378173828	668.086791992188	0	0
1552.68999633789	1377.22819458008	1069.3373034668	2926.6066015625	2009.56021728516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1973.14320007324	1162.03599975586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.1063989257812	1863.89278320312	109.251200561523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691.92379699707	493.286195068359	0	0	0	0	0	0	0	1294.4614831543	821.039895019531	0	0	0	0	0	0	2982.88830322266	754.826795654297	0	0	0	0	0	0	0	1294.46299438477	2608.78700683594	1066.02630249023	251.605598144531	172.151198730469	297.958502197266	0	52.969599609375	231.741998291016	92.6967993164063	152.288699951172	437.003200683594	49.6589996337891	0	46.3483996582031	125.802799072266	0	0	0	0	0	0	0	0	0	0	0	162.220399780273	731.65120300293	357.549201660156	0	0	165.531029196347
454.889182128906	1010.45056518555	3747.24301513672	4384.83354980469	973.164584960938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1070.10817626953	1849.38556640625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.1147998046875	1938.8719519043	59.65759765625	0	48.4717980957031	231.173190917969	0	0	0	52.2003979492187	384.045784912109	0	0	0	0	156.601193847656	52.2003979492187	417.60318359375	1446.69676879883	831.477810058594	0	0	0	0	0	0	0	1357.21039306641	507.089599609375	0	0	0	0	0	0	2255.80298828125	1036.55077148437	0	0	0	0	0	0	0	2140.21634765625	3594.37040039063	1554.82618896484	41.0145983886719	518.275379638672	0	0	0	0	0	0	0	29.828798828125	145.415394287109	0	0	0	0	0	0	134.229594726563	0	0	0	0	156.601193847656	119.3151953125	473.532188720703	2050.72998657227	1267.72396484375	100.672196044922	0	0
528.318390197754	362.993993835449	2131.25468200684	4510.50048095703	3105.23709716797	0	269.549995422363	0	0	53.9099990844727	348.61799407959	0	107.819998168945	194.075996704102	237.20399597168	0	0	190.481996765137	79.0679986572266	0	0	0	0	0	0	2803.337578125	1063.82916748047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.5044012451172	3773.72530029297	391.748896484375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1890.45593994141	711.61640625	0	0	0	0	0	0	0	2296.58116455078	1182.43430175781	0	0	0	0	0	0	3004.60375244141	690.052301025391	0	0	0	0	0	0	0	1380.1038659668	2357.67807373047	1121.33428833008	0	0	0	0	0	39.5339993286133	230.01599609375	0	0	222.82799621582	46.721999206543	150.947997436523	0	0	0	0	0	0	0	0	0	0	240.797995910645	28.7519995117188	513.945100097656	1229.15657836914	920.070473327637	172.512296447754	0	0
321.655690307617	60.7572982788086	1654.74241119385	3363.09243591309	954.246487426758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1322.36366333008	525.37237487793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.443798828125	1644.02017944336	275.194294433594	0	0	0	0	0	200.143996582031	67.905998840332	0	35.7394989013672	314.507590332031	0	0	0	0	0	1704.77720703125	275.194290771484	0	0	0	0	0	0	0	1025.7241784668	711.216801757813	0	0	260.901995544434	135.811997680664	21.4439996337891	482.486288146973	2773.39051513672	1122.22200439453	0	0	0	0	0	0	0	2448.15950653076	1447.45308807373	1318.78835540771	0	0	0	0	0	0	325.23088684082	457.467578735352	268.049995422363	0	578.982275390625	403.858589782715	360.971691589355	175.125997009277	0	135.811997680664	0	214.438695068359	321.657191772461	0	0	0	182.273996887207	385.989591064453	482.485881958008	557.540278625488	614.720778503418	189.421996765137	264.475995483398	0
154.430405273437	109.387302856445	1956.10111206055	2348.60951782227	1849.93141235352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1846.71401367187	563.022408447266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8690002441406	2503.03902587891	347.465500488281	0	0	0	28.9557009887695	209.124507141113	421.462010192871	543.716311340332	147.995805053711	257.383608398438	0	0	0	238.080208129883	0	173.734205932617	1718.02504089355	579.10921875	0	0	0	0	0	0	0	910.487915039062	337.814205322266	0	0	0	0	0	0	1389.86262207031	1113.17631103516	0	0	0	0	0	0	0	1029.52541259766	707.798203735352	1010.22352172852	0	0	0	0	128.692004394531	112.605503845215	0	0	0	0	151.213105163574	0	202.689906921387	167.299605712891	0	0	80.432502746582	160.865005493164	0	218.776407470703	67.5633023071289	173.734205932617	0	0	315.292299804688	1116.3938180542	733.535510559082	273.46780670166	115.822803955078	184.521623948041
0	0	1892.05549194336	5443.35338867188	3296.31542419434	509.967606811523	254.982605895996	110.862002563477	853.641411437988	458.231905822754	169.988403930664	513.660611877441	107.166602478027	251.287205810547	262.373406066895	151.511403503418	380.62620880127	29.5632006835937	247.591805725098	0	0	0	0	0	0	2324.41910888672	1097.54060058594	0	0	0	0	0	0	0	0	0	894.29138671875	225.419504394531	0	0	0	0	0	0	0	277.155006408691	391.712409057617	99.7758023071289	0	0	0	0	25.8678005981445	251.287205810547	498.879011535645	291.936606750488	269.764206237793	0	0	59.1268017578125	3492.17286865234	243.897602539062	0	0	0	192.160804443359	206.942404785156	155.206803588867	277.155006408691	443.448010253906	110.862002563477	0	73.9080017089844	365.844608459473	158.902203674316	55.4310012817383	221.724005126953	1932.70573059082	816.685807495117	0	0	92.3850021362305	461.925010681152	277.155006408691	0	251.287205810547	1016.23961578369	347.369104919434	0	147.816003417969	0	129.339002990723	147.816003417969	0	1504.03620880127	1263.8330859375	0	0	0	0	0	0	0	2084.21717041016	2217.25020019531	1359.91439575195	0	0	0	121.948202819824	424.97100982666	0	66.5172015380859	373.235408630371	0	0	554.310012817383	14.7816003417969	262.373406066895	495.183611450195	332.58600769043	0	0	0	203.247004699707	214.333204956055	199.551604614258	0	0	0	1071.67052337646	1707.28420166016	1012.54451080322	81.2988018798828	0	0
0	0	481.986710205078	2419.77599975586	1459.07691162109	0	0	0	0	134.430802001953	91.8064013671875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2659.13098632812	1452.52119995117	0	0	134.430802001953	36.0668005371094	0	0	0	0	245.910003662109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.564403076172	39.3456005859375	0	59.0189990234375	2380.42921020508	252.469602050781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268.90691040039	426.247506103516	0	0	0	0	177.057104492188	550.844013671875	0	373.787109375	121.317003173828	0	0	0	0	0	0	1960.73822143555	1196.77210205078	0	0	0	0	0	0	0	1754.17341674805	1934.50802856445	1196.77209472656	0	0	0	0	0	275.423408203125	0	0	0	0	124.594401855469	121.315601806641	0	0	0	0	0	0	154.103602294922	65.5760009765625	0	0	0	0	681.996104736328	2190.25711791992	1295.13602905273	347.555107421875	157.38240234375	0
359.376005859375	160.970502624512	1684.57471679688	2934.90067138672	1516.11650512695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1744.47101196289	235.840503845215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7175003051758	2148.76903564453	220.866508789062	0	0	681.317028503418	160.970504760742	0	142.253002319336	138.509502258301	0	0	0	333.171505737305	509.116008300781	0	280.762504577637	93.5875015258789	1830.57120544434	520.346506347656	205.892503356934	595.216511230469	67.3830010986328	0	516.603010559082	587.729521484375	254.558004150391	774.90451385498	295.736508789062	0	0	0	0	0	0	3054.69046112061	838.543298339844	0	0	0	0	0	0	0	1400.06899047852	1171.715496521	905.927013549805	273.275504455566	0	175.944502868652	265.788504333496	235.840503845215	0	172.201002807617	3.74350006103516	33.6915005493164	325.684505310059	400.554506530762	224.610003662109	0	0	0	0	0	0	0	0	198.405503234863	179.688002929688	430.502507019043	29.9480004882812	655.112495117187	1493.65652526855	539.064010314941	52.4090008544922	0	0
388.883908691406	0	1067.83442138672	2208.98444580078	1048.70812011719	341.069306640625	0	0	0	98.8156030273438	89.252802734375	0	0	204.00640625	35.0636010742188	0	0	0	0	0	0	0	0	0	0	1000.89592041016	819.204216308594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.125400390625	1472.65532958984	165.753203125	0	0	165.755205078125	0	216.756806640625	22.3132006835937	0	153.0048046875	86.0652026367188	0	0	82.8776025390625	156.192404785156	0	0	851.080517578125	47.8140014648437	0	0	0	0	0	0	0	239.070007324219	73.3148022460937	0	0	0	0	0	0	404.821108398438	653.451013183594	0	0	0	0	0	0	0	2244.04672851563	1195.33762451172	647.076813964844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953.082319335938	1431.21652832031	76.5017016601562	178.502802734375	440.631918514476
636.979219055176	387.254412231445	1288.43802490234	2859.17800292969	1038.71360076904	271.440010070801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1234.15109375	720.223403625488	0	484.972817993164	148.387205505371	0	0	0	0	0	0	0	0	0	0	0	180.960006713867	90.4800033569336	0	0	0	0	0	0	0	0	191.817607116699	0	0	0	0	0	188.198406982422	282.297610473633	173.721606445312	966.328617553711	267.821702575684	0	0	0	0	0	0	260.582409667969	0	0	57.9072021484375	289.536010742188	195.436807250977	231.628807373047	1049.56902313232	0	709.363217163086	361.920012512207	0	0	144.768005371094	267.820809936523	3.61920013427734	0	0	636.981004638672	383.636205444336	0	0	0	0	0	0	3376.72205810547	593.550106201172	0	0	0	0	0	0	0	1976.08971435547	774.510114440918	405.350414428711	0	0	0	0	0	162.86400604248	380.016014099121	0	0	0	0	0	0	0	0	0	57.9072021484375	470.496017456055	278.678410339355	155.625605773926	39.8112014770508	474.115217590332	0	0	256.963206176758	1259.48291992188	2211.33923706055	322.108811645508	267.820809936523	0
565.691307373047	910.350911865234	1262.50611938477	2300.23450805664	1386.13630981445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2547.49218994141	884.129914550781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.4632006835937	1592.18132324219	101.150101318359	0	0	0	0	63.6871008300781	217.285402832031	0	0	0	0	14.9852001953125	265.987303466797	0	0	0	1689.58650878906	708.052990722656	0	0	0	101.150101318359	93.6575012207031	0	0	520.735806884766	247.255803222656	0	0	0	0	0	0	1337.43071899414	876.63779296875	0	0	0	0	0	0	0	1674.60331542969	2487.55119995117	344.659604492187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.270603027344	0	0	0	0	0	370.883704833984	708.050709228516	1509.76400756836	89.911201171875	0	0
197.621701049805	683.306779785156	1781.95719543457	5057.81792480469	1848.95031982422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2083.41747314453	1460.40201416016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.69	4682.66836425781	458.888310546875	0	0	0	0	197.620507202148	53.592001953125	43.5435015869141	411.991400146484	231.115508422852	16.7475006103516	0	633.062487182617	120.582501831055	0	0	2036.52490722656	740.249716796875	0	103.83450378418	53.592001953125	0	140.679005126953	0	0	1731.71593017578	937.870120239258	56.9415020751953	0	0	0	0	0	2140.35908569336	1065.15590332031	0	0	0	0	0	0	0	1852.29957336426	3282.55692382813	1416.85817993164	184.222506713867	73.6890026855469	177.523506469727	0	0	123.931504516602	0	0	0	133.980004882812	643.111683959961	110.53350402832	254.562009277344	187.572006835937	164.125505981445	0	200.972096557617	552.672892456055	0	0	130.631400146484	398.593300170898	36.8445013427734	0	847.435876464844	1309.67355224609	1222.5840838623	509.128498535156	100.485003662109	221.658096313477
380.243612060547	427.323315429688	1535.46061523437	2516.84963989258	3498.24025024414	412.837514648437	0	0	32.5926013183594	199.177008056641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2371.99571899414	1100.89522705078	0	0	0	0	0	0	0	0	115.8848046875	47.0782019042969	0	0	0	0	0	0	0	0	239.012409667969	32.5926013183594	0	0	0	0	159.341606445312	434.565615234375	369.380112304687	0	3.62140014648437	267.983610839844	0	0	36.2136010742188	2227.14135498047	275.224096679687	0	0	0	0	0	0	0	0	0	83.2922033691406	188.312807617188	0	0	0	0	1368.87692382812	358.515911865234	0	0	0	0	0	0	0	420.078112792969	340.409011230469	0	271.605010986328	0	0	0	329.542908935547	2842.77184448242	698.925023193359	188.312807617188	21.7284008789062	242.633809814453	264.359407958984	253.495708007813	0	0	1597.02389648437	1618.75224609375	572.176018066406	0	0	0	0	0	39.8354016113281	278.847811279297	224.526809082031	0	0	423.702015380859	286.088309326172	322.301409912109	72.4280029296875	0	0	0	0	601.145617675781	115.8848046875	228.148209228516	0	0	170.205806884766	510.613917236328	2006.23604858398	1651.34312011719	86.913603515625	0	0
245.075498352051	1943.40669921875	4536.05036621094	5331.4718359375	4381.26717437744	128.987997436523	0	0	219.27959564209	103.190397949219	0	318.170393676758	4.29959991455078	0	0	0	322.469993591309	0	0	0	0	0	0	124.688397521973	197.781596069336	2932.30899047852	1302.77047607422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.5947998046875	3916.91185058594	468.65337890625	0	0	0	0	0	864.212896728516	425.659593200684	64.4939987182617	253.676394958496	0	322.469993591309	0	0	0	0	1883.21278076172	447.15599609375	0	0	0	219.27959564209	103.190397949219	0	0	915.809501953125	442.856493530273	0	0	0	0	0	0	2695.83315582275	1595.14104492187	0	0	0	0	0	0	0	1814.4197869873	1212.47718811035	1165.18528808594	0	0	0	103.190397949219	442.858490905762	98.890798034668	0	0	0	0	0	0	0	0	0	322.469993591309	0	0	0	0	0	116.089197692871	202.081195983887	0	765.323500976563	1745.62409210205	1221.07787689209	98.890798034668	0	0
0	470.48399230957	3435.30170043945	5440.47319335937	974.580288085937	306.187994995117	253.911995849609	209.103996582031	560.099990844727	0	0	171.763997192383	104.551998291016	0	0	0	0	0	0	0	0	0	0	0	0	2109.72158081055	1381.58840332031	0	0	0	149.359997558594	410.739993286133	0	0	0	0	560.099990844727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.7443994140625	3816.17227539063	436.880908203125	0	0	0	0	0	0	0	171.763997192383	257.645995788574	130.68999786377	48.541999206543	231.50799621582	0	0	0	2483.12663085937	634.784301757812	0	74.6799987792969	205.369996643066	0	0	0	0	1325.57922119141	563.837600097656	0	0	0	0	0	0	2038.77590087891	1590.69473144531	0	0	0	0	0	0	0	1930.49103637695	1911.81889251709	1277.03458251953	0	0	0	0	0	0	0	0	280.049995422363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365.934591674805	384.604688110352	186.699996948242	89.6159985351563	0	0
394.486789245605	71.7243975830078	2050.69227050781	3504.75907104492	2539.72589447021	0	0	48.9029983520508	123.887595825195	0	0	0	52.1631982421875	384.70658996582	0	0	0	241.254791870117	0	0	0	0	0	0	16.3009994506836	3472.1556829834	1819.21380615234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.6843994140625	4890.36231933594	877.002182617187	215.173192749023	0	16.3009994506836	306.458789672852	264.077192077637	746.596389465332	717.251498718262	404.270992431641	599.883698730469	130.40849609375	234.734392089844	143.450096435547	661.82919128418	427.089689025879	228.215295715332	3573.22360961914	860.700977783203	211.912992858887	32.6019989013672	140.188595275879	0	78.2447973632813	166.270194396973	185.831393737793	1431.24419128418	811.799602050781	0	0	241.254791870117	244.514991760254	0	22.821399230957	4189.40994415283	1838.77289794922	13.0407995605469	0	0	48.9029983520508	185.831393737793	0	0	2210.44287231445	1323.65748596191	2249.56526580811	221.693592529297	22.821399230957	0	0	0	146.708995056152	296.679190979004	355.364190368652	518.377688293457	534.679989013672	0	0	0	0	0	0	0	202.132393188477	42.3825985717773	251.036893005371	65.2039978027344	0	0	244.514991760254	1235.63068847656	1711.62538452148	1692.06457214355	195.614996337891	0	0
